0,1,2,3,4,5
0.1959407776594162,0.7053411602973938,0.9609648585319519,0.2641613483428955,0.11491567641496658,0.9846293926239014
0.20926439762115479,0.7219638824462891,0.9696087837219238,0.2810894548892975,0.12537126243114471,0.9865487217903137
0.2150728404521942,0.736567497253418,0.9802849292755127,0.17614753544330597,0.03701223060488701,0.9957243204116821
0.21149155497550964,0.741668164730072,0.9754832983016968,0.20872384309768677,0.05292549356818199,0.9886518120765686
0.20615145564079285,0.7260829210281372,0.9783275723457336,0.18955643475055695,0.061935167759656906,0.994819700717926
0.19234788417816162,0.7042637467384338,0.969413697719574,0.22044643759727478,0.12499542534351349,0.9928799271583557
0.1996963769197464,0.7235735654830933,0.9554533362388611,0.21626487374305725,0.08719819784164429,0.9751861691474915
0.19299493730068207,0.720251202583313,0.9672755002975464,0.2807225286960602,0.039461445063352585,0.9941672086715698
0.20096495747566223,0.734993577003479,0.9567542672157288,0.23636291921138763,0.07959198951721191,0.9889928698539734
0.2022687941789627,0.7533754110336304,0.9618646502494812,0.2459726184606552,0.09022077172994614,0.9934009909629822
0.19819140434265137,0.7411781549453735,0.9602876305580139,0.2480936497449875,0.12634862959384918,0.9935309290885925
0.1893005222082138,0.7111626863479614,0.9507002234458923,0.10637308657169342,0.09174685180187225,0.9881547689437866
0.19084584712982178,0.7219293117523193,0.9446977376937866,0.24027098715305328,0.12759067118167877,0.9901401400566101
0.19072215259075165,0.7158030867576599,0.9469156265258789,0.22393761575222015,0.11662129312753677,0.9906764030456543
0.18694721162319183,0.7192407250404358,0.93882155418396,0.270763635635376,0.0868094265460968,0.9940128922462463
0.17237481474876404,0.6993367075920105,0.921614408493042,0.2868293523788452,0.059403836727142334,0.9848123788833618
0.1639392375946045,0.6829739212989807,0.9291694760322571,0.3622099757194519,0.13036978244781494,0.9938056468963623
0.15204325318336487,0.6485228538513184,0.9031912088394165,0.3368804454803467,0.16210080683231354,0.9830999374389648
0.1615593582391739,0.6553147435188293,0.911462128162384,0.35373055934906006,0.17185534536838531,0.9897320866584778
0.1597863733768463,0.6731956601142883,0.9167835712432861,0.34688183665275574,0.16628660261631012,0.9953898191452026
0.173925518989563,0.6851366758346558,0.9089337587356567,0.2700437307357788,0.08954283595085144,0.9816532731056213
0.16453059017658234,0.6829289793968201,0.9078183174133301,0.3093569874763489,0.06383700668811798,0.9909836053848267
0.15583425760269165,0.6586940288543701,0.9016945958137512,0.3461533188819885,0.11421307921409607,0.9938027858734131
0.1547931730747223,0.650015115737915,0.904673159122467,0.31164970993995667,0.13911499083042145,0.9856628775596619
0.15189632773399353,0.6407175660133362,0.906109631061554,0.3539547622203827,0.16786383092403412,0.9921776652336121
0.1367674022912979,0.6243452429771423,0.8998186588287354,0.39736679196357727,0.18172693252563477,0.9936162233352661
0.1441577821969986,0.6138935089111328,0.8535254001617432,0.351683646440506,0.14742717146873474,0.9536377787590027
0.14158110320568085,0.6201857924461365,0.8910501599311829,0.3734631836414337,0.13832439482212067,0.9950630068778992
0.14619390666484833,0.6347650289535522,0.8881702423095703,0.29688721895217896,0.10872605443000793,0.9846824407577515
0.15970273315906525,0.6593440771102905,0.9030672311782837,0.30639225244522095,0.14980381727218628,0.9899806380271912
0.16107207536697388,0.6714676022529602,0.9125956892967224,0.32535940408706665,0.013289330527186394,0.986753523349762
0.1631326973438263,0.6882007718086243,0.9276997447013855,0.23877711594104767,0.08657468110322952,0.9899853467941284
0.17500026524066925,0.7070783972740173,0.9299603700637817,0.2530154883861542,0.13874857127666473,0.9896906614303589
0.18083928525447845,0.720687985420227,0.9353338479995728,0.2688038945198059,0.10355525463819504,0.9937171936035156
0.19729191064834595,0.7471246719360352,0.924546480178833,0.2027338594198227,0.09088940173387527,0.9867710471153259
0.20720219612121582,0.7629926204681396,0.9379391670227051,0.21718251705169678,0.02941105142235756,0.9946373105049133
0.22604241967201233,0.7896859049797058,0.9169508814811707,0.15713414549827576,0.07002513855695724,0.9853620529174805
0.2344897985458374,0.8077086210250854,0.9039173722267151,0.0759480819106102,0.04528780281543732,0.9820417165756226
0.23486867547035217,0.8102174401283264,0.9220903515815735,0.1414145827293396,0.04052852466702461,0.9946585297584534
0.23841294646263123,0.8158848285675049,0.9098938703536987,0.17387916147708893,0.061035558581352234,0.9894646406173706
0.231064572930336,0.8002733588218689,0.9078184962272644,0.17974507808685303,0.03922845423221588,0.9870636463165283
0.2320505827665329,0.7990078330039978,0.9023393988609314,0.15760374069213867,0.04915224388241768,0.9810270071029663
0.23053695261478424,0.8075064420700073,0.9191560745239258,0.10839749127626419,0.044857561588287354,0.9960235357284546
0.2364194691181183,0.8127502202987671,0.9120131731033325,0.1847890168428421,0.018146947026252747,0.9925209283828735
0.2409682273864746,0.8060932755470276,0.9102219343185425,0.09661121666431427,0.010927866213023663,0.9943041205406189
0.2431936264038086,0.8063023090362549,0.8996872305870056,0.14426836371421814,0.02435385249555111,0.98687344789505
0.25541168451309204,0.8219870328903198,0.9061179757118225,0.1384308934211731,0.07218145579099655,0.9917192459106445
0.24596013128757477,0.8140349984169006,0.8970515727996826,0.17743059992790222,0.04635874554514885,0.9902500510215759
